AdminStrata,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Ar-Raqqa,Ar-Raqqa,As-Sweida,As-Sweida,Damascus,Damascus,Dar'a,Dar'a,Deir-ez-Zor,Deir-ez-Zor,Hama,Hama,Homs,Homs,Lattakia,Lattakia,Rural Damascus,Rural Damascus,Tartous,Tartous
2019-04-16,0.05000043251036223,0.07858008285647852,0.048026884638158754,0.16771487409490418,0.04561847244033674,0.07986226006371586,0.050214967947892784,0.119595619747053,0.04911009255206859,0.1525001460264228,0.04542002419998455,0.15034887278478695,0.047920474731611866,0.1407036866410815,0.05679272970676829,0.16087019065553262,0.05712741034420617,0.15930794145618052,0.04821975645547461,0.18402386221624786,0.04853512859459877,0.15839826501098606,0.048428931853873286,0.16800734927900368
2019-04-17,0.05040698388384008,0.07896664237648988,0.04826395000386171,0.168134974371863,0.04577401269211956,0.0800888150460767,0.05008624462580129,0.12035543836609251,0.049365393378472316,0.15251540885703924,0.045677470844167546,0.1508468873666539,0.0480910331333831,0.1409526912715053,0.05705017635095128,0.16079549457247191,0.05738914776579221,0.15919079679500708,0.048589836006487655,0.18430827823074744,0.04883762840151379,0.1588381290202524,0.04871855932857915,0.16695957647542367
2019-04-18,0.05081353525731793,0.07935320189650122,0.048501015369564665,0.16855507464882177,0.04592955294390238,0.08031537002843755,0.04995752130370979,0.12111525698513204,0.04962069420487604,0.15253067168765563,0.04593491748835054,0.15134490194852088,0.04826159153515434,0.14120169590192913,0.05730762299513428,0.1607207984894112,0.05765088518737825,0.1590736521338336,0.04895991555750071,0.18459269424524702,0.04914012820842881,0.15927799302951873,0.049008186803285024,0.1659118036718437
2019-04-19,0.051220086630795775,0.07973976141651257,0.04873808073526762,0.16897517492578057,0.04608509319568519,0.08054192501079842,0.049828797981618295,0.12187507560417156,0.04987599503127977,0.15254593451827209,0.046192364132533525,0.1518429165303878,0.04843214993692557,0.14145070053235292,0.057565069639317276,0.1606461024063505,0.057912622608964306,0.15895650747266016,0.04932999510851377,0.18487711025974657,0.04944262801534383,0.15971785703878505,0.049297814277990896,0.16486403086826365
2019-04-20,0.05162663800427362,0.08012632093652393,0.04897514610097058,0.16939527520273936,0.04624063344746802,0.08076847999315928,0.0497000746595268,0.12263489422321108,0.05013129585768351,0.15256119734888848,0.046449810776716526,0.15234093111225477,0.0486027083386968,0.14169970516277675,0.05782251628350027,0.16057140632328976,0.05817436003055035,0.15883936281148672,0.04970007465952682,0.18516152627424617,0.049745127822258844,0.16015772104805137,0.049587441752696755,0.16381625806468364
2019-04-21,0.05203318937775147,0.08051288045653528,0.04921221146667354,0.16981537547969816,0.04639617369925084,0.08099503497552013,0.0495713513374353,0.1233947128422506,0.05038659668408723,0.1525764601795049,0.04670725742089952,0.15283894569412174,0.048773266740468044,0.14194870979320048,0.05807996292768327,0.16049671024022902,0.05843609745213638,0.15872221815031323,0.050070154210539876,0.18544594228874572,0.05004762762917386,0.1605975850573177,0.04987706922740263,0.16276848526110363
2019-04-22,0.05243974075122931,0.08089943997654662,0.049449276832376494,0.17023547575665698,0.04655171395103365,0.08122158995788098,0.0494426280153438,0.12415453146129012,0.05064189751049095,0.1525917230101213,0.04696470406508251,0.1533369602759887,0.048943825142239265,0.1421977144236243,0.05833740957186626,0.16042201415716834,0.058697834873722425,0.1586050734891398,0.050440233761552926,0.18573035830324533,0.050350127436088875,0.16103744906658402,0.050166696702108486,0.16172071245752362
2019-04-23,0.052846292124707164,0.08128599949655797,0.04968634219807946,0.17065557603361575,0.04670725420281647,0.08144814494024184,0.04931390469325231,0.12491435008032964,0.05089719833689468,0.15260698584073773,0.047222150709265505,0.15383497485785566,0.0491143835440105,0.1424467190540481,0.05859485621604925,0.1603473180741076,0.05895957229530847,0.15848792882796633,0.050810313312565976,0.1860147743177449,0.05065262724300389,0.16147731307585034,0.05045632417681436,0.16067293965394358
2019-04-24,0.05325284349818501,0.08167255901656932,0.04992340756378241,0.17107567631057455,0.046862794454599295,0.08167469992260269,0.04918518137116082,0.12567416869936915,0.051152499163298414,0.15262224867135413,0.04747959735344849,0.1543329894397226,0.049284941945781736,0.14269572368447192,0.058852302860232235,0.1602726219910469,0.05922130971689452,0.15837078416679287,0.051180392863579026,0.18629919033224446,0.05095512704991891,0.1619171770851167,0.05074595165152023,0.15962516685036357
2019-04-25,0.05365939487166285,0.08205911853658068,0.05016047292948537,0.17149577658753334,0.04701833470638211,0.08190125490496354,0.04905645804906932,0.12643398731840869,0.051407799989702144,0.15263751150197058,0.047737043997631484,0.15483100402158956,0.049455500347552965,0.14294472831489566,0.059109749504415235,0.16019792590798615,0.059483047138480565,0.1582536395056194,0.05155047241459208,0.18658360634674404,0.051257626856833924,0.162357041094383,0.05103557912622609,0.15857739404678356
2019-04-26,0.0540659462451407,0.08244567805659203,0.050397538295188324,0.17191587686449217,0.04717387495816493,0.0821278098873244,0.048927734726977826,0.1271938059374482,0.05166310081610587,0.152652774332587,0.04799449064181448,0.15532901860345652,0.04962605874932421,0.14319373294531948,0.05936719614859823,0.16012322982492547,0.059744784560066606,0.15813649484444597,0.05192055196560514,0.18686802236124364,0.05156012666374894,0.1627969051036493,0.05132520660093196,0.15752962124320355
2019-04-27,0.05447249761861855,0.08283223757660338,0.050634603660891286,0.17233597714145094,0.047329415209947746,0.08235436486968525,0.04879901140488633,0.12795362455648773,0.0519184016425096,0.1526680371632034,0.04825193728599748,0.15582703318532345,0.049796617151095436,0.14344273757574327,0.05962464279278122,0.16004853374186473,0.06000652198165264,0.15801935018327248,0.05229063151661819,0.1871524383757432,0.051862626470663954,0.16323676911291565,0.05161483407563782,0.15648184843962354
2019-04-28,0.0548790489920964,0.08321879709661474,0.05087166902659424,0.17275607741840973,0.04748495546173056,0.08258091985204612,0.048670288082794826,0.12871344317552721,0.05217370246891333,0.15268329999381983,0.048509383930180464,0.15632504776719042,0.049967175552866665,0.1436917422061671,0.05988208943696422,0.159973837658804,0.06026825940323868,0.15790220552209905,0.05266071106763124,0.18743685439024277,0.05216512627757898,0.16367663312218197,0.05190446155034369,0.15543407563604353
2019-04-29,0.05528560036557424,0.08360535661662608,0.0511087343922972,0.17317617769536853,0.047640495713513385,0.08280747483440695,0.04854156476070333,0.12947326179456675,0.05242900329531705,0.15269856282443625,0.04876683057436346,0.15682306234905738,0.0501377339546379,0.1439407468365909,0.060139536081147214,0.15989914157574328,0.060529996824824725,0.15778506086092559,0.0530307906186443,0.18772127040474235,0.052467626084494,0.16411649713144827,0.052194089025049566,0.15438630283246352
2019-04-30,0.05569215173905209,0.08399191613663742,0.05134579975800016,0.17359627797232735,0.047796035965296205,0.08303402981676782,0.04841284143861183,0.13023308041360626,0.05268430412172078,0.15271382565505268,0.04902427721854645,0.15732107693092434,0.050308292356409136,0.14418975146701465,0.06039698272533021,0.15982444549268254,0.06079173424641078,0.15766791619975215,0.05340087016965735,0.18800568641924192,0.05277012589140902,0.16455636114071462,0.05248371649975543,0.1533385300288835
2019-05-01,0.05623708068377829,0.08495346398591332,0.051850180727544215,0.1737160344283833,0.048361345673609155,0.08411795111124103,0.04858983600648764,0.13073221690308442,0.05319812450119713,0.1520828634938148,0.04968934771601918,0.15708396505200586,0.05079422289730454,0.14461713689755634,0.06071879103055894,0.15955935972414514,0.06109852483072884,0.15796085917602487,0.053970470869912225,0.18832592714672744,0.05332149100223979,0.16388415496228162,0.05304688103390572,0.15226426206673316
2019-05-02,0.056375458255026656,0.08552845231517785,0.052117496331385314,0.17341569060748047,0.04877111513013929,0.08497531742335339,0.04889555389645495,0.1304715347735231,0.05345664405426976,0.15143663850196049,0.050096971569308923,0.15634883859122048,0.05110959503642871,0.1447955176976742,0.06078315269160469,0.15936897003866846,0.06114357799346087,0.15837094681347108,0.05416999201915405,0.1883617518597134,0.05357035630615556,0.1627720847745823,0.05332041809335016,0.15223776690816285
2019-05-03,0.05651383582627502,0.08610344064444238,0.052384811935226414,0.1731153467865776,0.04918088458666943,0.08583268373546575,0.04920127178642226,0.13021085264396176,0.05371516360734237,0.1507904135101062,0.050504595422598664,0.15561371213043507,0.05142496717555288,0.14497389849779208,0.060847514352650435,0.15917858035319177,0.06118863115619289,0.1587810344509173,0.05436951316839587,0.18839757657269934,0.05381922161007132,0.16166001458688298,0.05359395515279459,0.15221127174959254
2019-05-04,0.056652213397523375,0.08667842897370691,0.05265212753906751,0.17281500296567479,0.04959065404319957,0.0866900500475781,0.049506989676389564,0.12995017051440044,0.053973683160414995,0.1501441885182519,0.050912219275888404,0.15487858566964965,0.05174033931467705,0.1451522792979099,0.06091187601369619,0.15898819066771508,0.06123368431892492,0.1591911220883635,0.05456903431763769,0.1884334012856853,0.05406808691398709,0.16054794439918366,0.05386749221223903,0.1521847765910222
2019-05-05,0.05679059096877174,0.08725341730297144,0.05291944314290861,0.17251465914477196,0.050000423499729704,0.08754741635969046,0.04981270756635687,0.1296894883848391,0.05423220271348761,0.1494979635263976,0.051319843129178144,0.15414345920886424,0.052055711453801216,0.14533066009802778,0.06097623767474194,0.1587978009822384,0.06127873748165694,0.1596012097258097,0.05476855546687951,0.18846922599867125,0.05431695221790285,0.15943587421148434,0.054141029271683454,0.1521582814324519
2019-05-06,0.056928968540020095,0.08782840563223597,0.05318675874674971,0.17221431532386913,0.05041019295625984,0.08840478267180281,0.05011842545632418,0.12942880625527775,0.05449072226656024,0.14885173853454334,0.051727466982467885,0.15340833274807883,0.05237108359292539,0.1455090408981456,0.06104059933578768,0.15860741129676173,0.06132379064438896,0.16001129736325592,0.05496807661612133,0.1885050507116572,0.05456581752181862,0.158323804023785,0.054414566331127893,0.15213178627388158
2019-05-07,0.05706734611126846,0.0884033939615005,0.05345407435059082,0.17191397150296628,0.05081996241278998,0.08926214898391517,0.050424143346291486,0.12916812412571643,0.05474924181963285,0.14820551354268907,0.052135090835757625,0.15267320628729342,0.05268645573204956,0.14568742169826346,0.061104960996833435,0.15841702161128507,0.06136884380712099,0.16042138500070213,0.055167597765363154,0.18854087542464318,0.05481468282573438,0.15721173383608564,0.05468810339057232,0.15210529111531124
2019-05-08,0.057205723682516814,0.08897838229076503,0.053721389954431924,0.17161362768206342,0.0512297318693201,0.09011951529602753,0.050729861236258784,0.1289074419961551,0.05500776137270548,0.1475592885508348,0.052542714689047365,0.151938079826508,0.053001827871173725,0.14586580249838127,0.06116932265787918,0.15822663192580838,0.06141389696985301,0.16083147263814834,0.05536711891460497,0.18857670013762912,0.05506354812965015,0.15609966364838632,0.05496164045001676,0.15207879595674093
2019-05-09,0.05734410125376517,0.08955337062002959,0.05398870555827302,0.1713132838611606,0.05163950132585024,0.09097688160813988,0.05103557912622609,0.12864675986659374,0.0552662809257781,0.14691306355898054,0.052950338542337105,0.1512029533657226,0.05331720001029789,0.14604418329849914,0.06123368431892493,0.15803624224033172,0.06145895013258504,0.16124156027559455,0.05556664006384679,0.18861252485061508,0.0553124134335659,0.15498759346068697,0.055235177509461185,0.15205230079817061
2019-05-10,0.05748247882501353,0.09012835894929414,0.05425602116211412,0.17101294004025774,0.05204927078238038,0.09183424792025224,0.0513412970161934,0.1283860777370324,0.05552480047885073,0.14626683856712624,0.05335796239562684,0.15046782690493718,0.053632572149422054,0.14622256409861695,0.061298045979970676,0.15784585255485506,0.061504003295317064,0.16165164791304076,0.05576616121308861,0.18864834956360102,0.05556127873748168,0.15387552327298762,0.05550871456890561,0.1520258056396003
2019-05-11,0.05762085639626189,0.09070334727855867,0.05452333676595523,0.1707125962193549,0.05245904023891051,0.09269161423236459,0.0516470149061607,0.12812539560747105,0.05578332003192336,0.14562061357527198,0.05376558624891658,0.14973270044415177,0.05394794428854622,0.14640094489873484,0.06136240764101643,0.15765546286937837,0.06154905645804908,0.16206173555048695,0.05596568236233043,0.18868417427658699,0.05581014404139743,0.15276345308528827,0.05578225162835005,0.15199931048103
2019-05-12,0.05775923396751024,0.0912783356078232,0.054790652369796335,0.17041225239845204,0.052868809695440645,0.09354898054447694,0.051952732796128005,0.1278647134779097,0.056041839584995985,0.1449743885834177,0.05417321010220632,0.14899757398336635,0.05426331642767039,0.14657932569885265,0.06142676930206218,0.1574650731839017,0.06159410962078111,0.16247182318793316,0.056165203511572254,0.18871999898957292,0.056059009345313195,0.15165138289758892,0.05605578868779447,0.15197281532245965
2019-05-13,0.05789761153875861,0.09185332393708774,0.055057967973637434,0.1701119085775492,0.05327857915197078,0.09440634685658932,0.05225845068609531,0.12760403134834836,0.0563003591380686,0.14432816359156342,0.05458083395549605,0.14826244752258094,0.054578688566794556,0.14675770649897052,0.061491130963107925,0.15727468349842505,0.061639162783513134,0.16288191082537937,0.056364724660814075,0.1887558237025589,0.05630787464922896,0.15053931270988957,0.056329325747238895,0.15194632016388934
2019-05-14,0.058035989110006965,0.09242831226635229,0.05532528357747853,0.16981156475664635,0.05368834860850091,0.09526371316870165,0.052564168576062616,0.127343349218787,0.05655887869114123,0.14368193859970915,0.05498845780878579,0.1475273210617955,0.05489406070591873,0.14693608729908833,0.061555492624153677,0.15708429381294836,0.06168421594624516,0.16329199846282558,0.056564245810055896,0.18879164841554483,0.056556739953144725,0.14942724252219022,0.056602862806683335,0.151919825005319
2019-05-15,0.05817436668125532,0.09300330059561682,0.05559259918131964,0.1695112209357435,0.05409811806503105,0.09612107948081401,0.05286988646602992,0.12708266708922566,0.056817398244213856,0.1430357136078549,0.05539608166207553,0.14679219460101012,0.05520943284504289,0.1471144680992062,0.06161985428519942,0.1568939041274717,0.061729269108977185,0.1637020861002718,0.05676376695929771,0.18882747312853074,0.056805605257060486,0.1483151723344909,0.05687639986612776,0.1518933298467487
