AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Taizz
2018-02-06,0.0,4.822273030809083e-05,0.000490745296699673,2.7877265691581862e-05,5.187765439408257e-05,0.0006584999100502701,1.8821049461717984e-05,0.0,3.0372662443966656e-06,1.2783865738728466e-05,4.844020129810051e-07,6.811655014195489e-06,5.258082701868083e-05,3.31480797648873e-07,0.00010408752690954405,0.0002849745151362178,1.6074560240218227e-06,0.0002804259442721106,8.883770886880875e-05,4.4617443882025323e-05,0.00021547187677000684
2018-02-07,0.0,4.822273030809083e-05,0.0004751660809314294,2.7877265691581862e-05,5.0671197315150414e-05,0.0006720772277832653,1.8821049461717984e-05,0.0,3.0372662443966656e-06,1.2783865738728466e-05,4.844020129810051e-07,6.811655014195489e-06,5.258082701868083e-05,3.31480797648873e-07,0.00010408752690954405,0.00029583068714140705,1.6074560240218227e-06,0.0003020804573433161,8.082227648966811e-05,4.4617443882025323e-05,0.00020783573938062293
2018-02-08,0.0,4.822273030809083e-05,0.0004751660809314294,2.7877265691581862e-05,4.946474023621826e-05,0.000704323357399129,1.8821049461717984e-05,0.0,3.0372662443966656e-06,1.2783865738728466e-05,4.844020129810051e-07,6.811655014195489e-06,5.258082701868083e-05,3.31480797648873e-07,0.00010408752690954405,0.00029583068714140705,1.6074560240218227e-06,0.0003020804573433161,7.414274950705092e-05,4.4617443882025323e-05,0.00021049178716823474
2018-02-09,0.0,4.71744100840019e-05,0.0004375163094915074,2.2567310321756745e-05,4.886151169675219e-05,0.0007891815932303494,1.8821049461717984e-05,0.0,3.0372662443966656e-06,1.2783865738728466e-05,4.844020129810051e-07,6.811655014195489e-06,4.9380254939282865e-05,3.31480797648873e-07,9.922362378292985e-05,0.00029583068714140705,1.6074560240218227e-06,0.0003020804573433161,8.082227648966811e-05,4.4617443882025323e-05,0.0002158038827434583
2018-02-10,0.0,4.71744100840019e-05,0.0004271301656460117,4.115215411614465e-05,5.1274425854616494e-05,0.0007891815932303494,1.8821049461717984e-05,0.0,2.6997922172414806e-06,1.2783865738728466e-05,4.844020129810051e-07,4.086993008517293e-06,4.9380254939282865e-05,3.31480797648873e-07,8.949581752970143e-05,0.0002822604721349205,1.6074560240218227e-06,0.0002771777673114298,8.082227648966811e-05,4.000184623905719e-05,0.00021646789469036127
2018-02-11,0.0,4.822273030809083e-05,0.00043102496958807255,4.380713180105721e-05,5.7608325519010294e-05,0.0007722099460641054,1.8821049461717984e-05,0.0,2.6997922172414806e-06,1.2783865738728466e-05,4.844020129810051e-07,4.086993008517293e-06,4.9380254939282865e-05,3.31480797648873e-07,7.782245002582733e-05,0.0002822604721349205,1.6074560240218227e-06,0.00026635051077582707,8.482999267923842e-05,3.8463313691401143e-05,0.0002068397214602685
2018-02-12,0.0,4.822273030809083e-05,0.00044660418535631615,4.380713180105721e-05,5.7608325519010294e-05,0.0007891815932303494,1.8821049461717984e-05,0.0,2.6997922172414806e-06,1.2783865738728466e-05,4.844020129810051e-07,4.086993008517293e-06,4.9380254939282865e-05,3.31480797648873e-07,9.338694003099279e-05,0.00030668685914659634,1.6074560240218227e-06,0.00026310233381514624,9.150951966185563e-05,3.8463313691401143e-05,0.000213479840929298
2018-02-13,0.0,4.927105053217976e-05,0.000414147485839142,4.380713180105721e-05,7.208581046619613e-05,0.0007518439694646124,1.8821049461717984e-05,0.0,2.6997922172414806e-06,1.2783865738728466e-05,4.844020129810051e-07,4.086993008517293e-06,2.8805148714581668e-05,3.31480797648873e-07,9.338694003099279e-05,0.00030668685914659634,1.6074560240218227e-06,0.00024361327205106134,9.618518854968766e-05,3.8463313691401143e-05,0.00021679990066381273
2018-02-14,0.0,4.927105053217976e-05,0.0003232687271910544,4.9117087170882326e-05,7.26890390056622e-05,0.0007688156166308565,1.8821049461717984e-05,0.0,2.6997922172414806e-06,1.2783865738728466e-05,4.844020129810051e-07,1.0898648022712783e-05,5.258082701868083e-05,3.31480797648873e-07,0.00010603308816018973,0.00031754303115178557,1.6074560240218227e-06,0.0002446959977046216,9.618518854968766e-05,3.8463313691401143e-05,0.00021679990066381273
2018-02-15,0.0,4.927105053217976e-05,0.00029081202767388027,4.9117087170882326e-05,7.26890390056622e-05,0.0007857872637971005,1.8821049461717984e-05,0.0,2.6997922172414806e-06,1.2783865738728466e-05,4.844020129810051e-07,1.0898648022712783e-05,4.892303035651172e-05,3.31480797648873e-07,0.00010603308816018973,0.00030125877314400167,1.6074560240218227e-06,0.00023278601551545862,9.551723585142594e-05,3.8463313691401143e-05,0.000213479840929298
2018-02-16,5.144094665059423e-06,4.927105053217976e-05,0.0002661449360408279,4.9117087170882326e-05,6.967289630833183e-05,0.0008061532403965935,1.8821049461717984e-05,0.0,2.6997922172414806e-06,1.2783865738728466e-05,4.844020129810051e-07,1.0898648022712783e-05,4.892303035651172e-05,3.31480797648873e-07,0.00011186977191212678,0.0003338272891595694,1.6074560240218227e-06,0.00023278601551545862,9.952495204099627e-05,3.8463313691401143e-05,0.00022177999026558486
2018-02-17,5.144094665059423e-06,4.822273030809083e-05,0.00026744320402151487,4.9117087170882326e-05,6.967289630833183e-05,0.0007569354636144856,1.8821049461717984e-05,0.0,2.6997922172414806e-06,1.2783865738728466e-05,0.0,1.2942144526971429e-05,6.766923825012837e-05,1.988884785893238e-06,0.00011186977191212678,0.00035553963316994794,1.6074560240218227e-06,0.0002457787233581819,9.284542505837906e-05,3.8463313691401143e-05,0.00021845993053107012
2018-02-18,5.144094665059423e-06,4.71744100840019e-05,0.0002661449360408279,3.584219874631954e-05,6.997451057806486e-05,0.0007094148515490022,1.8821049461717984e-05,0.0,2.6997922172414806e-06,1.2783865738728466e-05,0.0,2.8608951059621053e-05,6.309699242241698e-05,1.988884785893238e-06,0.00011770645566406383,0.00035553963316994794,1.6074560240218227e-06,0.00024686144901174214,9.818904664447282e-05,3.8463313691401143e-05,0.00022277600818593928
2018-02-19,5.144094665059423e-06,4.71744100840019e-05,0.00025056572027258437,3.584219874631954e-05,9.4706880696174e-05,0.0007365694870149927,1.254736630781199e-05,0.0,2.6997922172414806e-06,1.2783865738728466e-05,0.0,2.8608951059621053e-05,5.7610297429163335e-05,1.657403988244365e-06,0.00012354313941600087,0.000347397504166056,1.6074560240218227e-06,0.00025119235162598323,0.00010286471553230486,3.8463313691401143e-05,0.00020916376327442883
2018-02-20,5.144094665059423e-06,4.71744100840019e-05,0.00023888130844640164,3.584219874631954e-05,8.626168114364892e-05,0.0007637241224809833,1.254736630781199e-05,0.0,2.6997922172414806e-06,1.2783865738728466e-05,0.0,2.8608951059621053e-05,5.7610297429163335e-05,1.657403988244365e-06,0.00012937982316793792,0.00037996602018162376,1.6074560240218227e-06,0.00025119235162598323,0.00010286471553230486,3.8463313691401143e-05,0.00021181981106204063
2018-02-21,5.144094665059423e-06,4.71744100840019e-05,0.00023888130844640164,3.584219874631954e-05,8.656329541338197e-05,0.0007145063456988755,1.254736630781199e-05,0.0,4.387162353017406e-06,1.2783865738728466e-05,0.0,2.8608951059621053e-05,5.7610297429163335e-05,1.657403988244365e-06,0.00013910762942116633,0.0004315328372062727,1.6074560240218227e-06,0.0002815086699256709,0.00010754038442013691,3.8463313691401143e-05,0.0002161358887169098
2018-02-22,5.144094665059423e-06,4.822273030809083e-05,0.00023888130844640164,3.584219874631954e-05,8.656329541338197e-05,0.0007195978398487487,1.254736630781199e-05,0.0,4.387162353017406e-06,1.2783865738728466e-05,0.0,2.8608951059621053e-05,5.7610297429163335e-05,1.657403988244365e-06,0.00013910762942116633,0.0004315328372062727,1.6074560240218227e-06,0.00032590042172164204,0.0001142199114027541,3.8463313691401143e-05,0.00021148780508858914
2018-02-23,5.144094665059423e-06,4.822273030809083e-05,0.0002375830404657147,3.584219874631954e-05,9.078589518964449e-05,0.0007026261926825046,1.254736630781199e-05,0.0,4.387162353017406e-06,1.2783865738728466e-05,0.0,2.8608951059621053e-05,5.7610297429163335e-05,1.657403988244365e-06,0.00013910762942116633,0.0004532451812166512,1.6074560240218227e-06,0.0002923359264612736,0.0001142199114027541,3.8463313691401143e-05,0.00021547187677000684
2018-02-24,5.144094665059423e-06,6.604417411760265e-05,0.00025056572027258437,3.584219874631954e-05,9.500849496590703e-05,0.0006975346985326313,1.254736630781199e-05,0.0,4.387162353017406e-06,1.2783865738728466e-05,0.0,2.8608951059621053e-05,5.7610297429163335e-05,1.657403988244365e-06,0.00014883543567439475,0.0004532451812166512,0.0,0.0002598541568544654,0.00011288400600623067,3.8463313691401143e-05,0.00022078397234523043
2018-02-25,5.144094665059423e-06,6.604417411760265e-05,0.00022460036065884503,3.584219874631954e-05,0.00011099405126175805,0.0007280836634318707,1.254736630781199e-05,0.0,4.387162353017406e-06,1.2783865738728466e-05,5.812824155772061e-06,2.7246620056781957e-05,5.7610297429163335e-05,1.657403988244365e-06,0.00014883543567439475,0.0004803856112296243,0.0,0.0002576887055473449,0.0001309187288592971,3.8463313691401143e-05,0.00021181981106204063
2018-02-26,5.144094665059423e-06,6.604417411760265e-05,0.0002336882365236538,3.7169687588775816e-05,0.00011220050834069021,0.0007416609811648659,1.254736630781199e-05,0.0,4.387162353017406e-06,1.2783865738728466e-05,5.812824155772061e-06,2.7246620056781957e-05,6.172531867410358e-05,1.657403988244365e-06,0.00014883543567439475,0.0004695294392244351,0.0,0.0002576887055473449,0.0001242392018766799,2.7693585857808823e-05,0.00019355948252220955
2018-02-27,5.144094665059423e-06,6.604417411760265e-05,0.0002336882365236538,3.7169687588775816e-05,0.00011581987957748666,0.0007246893339986219,1.254736630781199e-05,0.0,4.0496883258622205e-06,1.2783865738728466e-05,5.812824155772061e-06,2.7246620056781957e-05,6.172531867410358e-05,1.657403988244365e-06,0.00014883543567439475,0.0004559592242179485,0.0,0.0002576887055473449,0.00015296116790193385,1.6923858024216503e-05,0.00018592334513282564
2018-02-28,5.144094665059423e-06,4.927105053217976e-05,0.00020772287690991448,3.7169687588775816e-05,0.0001318054358733377,0.0006907460396661338,1.254736630781199e-05,0.0,4.0496883258622205e-06,1.2783865738728466e-05,5.812824155772061e-06,2.7246620056781957e-05,6.172531867410358e-05,1.657403988244365e-06,0.00013910762942116633,0.0004532451812166512,0.0,0.00025444052858666406,0.00014962140441062525,1.6923858024216503e-05,0.00017795520176999024
2018-03-01,5.144094665059423e-06,2.7256325826312208e-05,0.0002297934325815929,7.03569086501828e-05,0.00014990229205732,0.0006703800630666408,1.254736630781199e-05,0.0,4.0496883258622205e-06,1.2783865738728466e-05,5.812824155772061e-06,2.7246620056781957e-05,6.172531867410358e-05,1.657403988244365e-06,0.00014883543567439475,0.00044510305221275926,0.0,0.00025444052858666406,0.0001542970732984573,1.6923858024216503e-05,0.00017496714800892697
2018-03-02,5.144094665059423e-06,2.3063044929956483e-05,0.00019474019710304482,7.03569086501828e-05,0.0001468861493599896,0.000704323357399129,1.254736630781199e-05,0.0,4.0496883258622205e-06,1.2783865738728466e-05,6.297226168753067e-06,2.7927785558201505e-05,6.309699242241698e-05,3.977769571786476e-06,0.00012840704254261508,0.00043424688020757003,0.0,0.00024253054639750108,0.0001509573098071487,0.0,0.00016401095088502832
2018-03-03,5.144094665059423e-06,2.3063044929956483e-05,0.00019474019710304482,7.03569086501828e-05,0.0001468861493599896,0.0006703800630666408,1.254736630781199e-05,0.0,4.0496883258622205e-06,5.113546295491386e-06,6.297226168753067e-06,2.7927785558201505e-05,6.218254325687472e-05,3.977769571786476e-06,0.0001381348487958435,0.00061608776129449,0.0,0.00024253054639750108,0.00015964069488455106,0.0,0.0001706510703540578
2018-03-04,5.144094665059423e-06,2.5159685378134347e-05,0.0002336882365236538,7.03569086501828e-05,0.0001468861493599896,0.0006551055806170212,0.0,0.0,4.0496883258622205e-06,5.113546295491386e-06,6.297226168753067e-06,3.06524475638797e-05,6.675478908458609e-05,3.977769571786476e-06,0.0001381348487958435,0.0008196409863917884,6.429824096087291e-06,0.00025227507727954354,0.00018034722853066436,0.0,0.0001733071181416696
2018-03-05,5.144094665059423e-06,2.620800560222328e-05,0.0002336882365236538,7.03569086501828e-05,0.0001649830055439719,0.0006686828983500164,0.0,0.0,4.387162353017406e-06,5.113546295491386e-06,6.297226168753067e-06,3.20147785667188e-05,7.041258574675519e-05,3.977769571786476e-06,0.0001381348487958435,0.0008196409863917884,6.429824096087291e-06,0.000285839572539912,0.00018034722853066436,0.0,0.00016600298672573717
2018-03-06,5.144094665059423e-06,2.620800560222328e-05,0.00025446052421464524,6.770193096527024e-05,0.00017704757633329343,0.0006686828983500164,0.0,0.0,4.387162353017406e-06,5.113546295491386e-06,6.297226168753067e-06,3.20147785667188e-05,7.041258574675519e-05,3.977769571786476e-06,0.0001381348487958435,0.0008196409863917884,6.429824096087291e-06,0.0002815086699256709,0.00017967927583240265,0.0,0.00016367894491157685
2018-03-07,6.858792886745897e-06,2.7256325826312208e-05,0.0002297934325815929,6.770193096527024e-05,0.0001824766331884881,0.0005753388389356741,0.0,0.0,2.0248441629311103e-06,5.113546295491386e-06,6.297226168753067e-06,3.20147785667188e-05,7.498483157446657e-05,3.977769571786476e-06,0.0001381348487958435,0.0008196409863917884,6.429824096087291e-06,0.0002728468646971887,0.00017967927583240265,0.0,0.00015571080154874145
2018-03-08,6.858792886745897e-06,2.620800560222328e-05,0.0002297934325815929,6.770193096527024e-05,0.0001752378907148952,0.0005923104861019181,0.0,0.0,2.0248441629311103e-06,5.113546295491386e-06,6.297226168753067e-06,3.20147785667188e-05,8.001430198494909e-05,3.977769571786476e-06,0.00010603308816018973,0.0008196409863917884,6.429824096087291e-06,0.00026851596208294764,0.00017967927583240265,0.0,0.00015504678960183852
2018-03-09,1.0288189330118846e-05,2.620800560222328e-05,0.00022719689662021897,6.770193096527024e-05,0.0001625700913861076,0.0005923104861019181,0.0,0.0,3.3747402715518506e-06,0.0,6.297226168753067e-06,3.6101771575236095e-05,8.824434447482955e-05,3.977769571786476e-06,0.00010603308816018973,0.0008196409863917884,6.429824096087291e-06,0.0002414478207439408,0.00017967927583240265,0.0,0.00014807466415935755
2018-03-10,1.0288189330118846e-05,2.620800560222328e-05,0.0002414778444077756,6.770193096527024e-05,0.00016679269116237012,0.0006262537804344062,0.0,0.0,3.3747402715518506e-06,0.0,6.297226168753067e-06,3.6101771575236095e-05,8.824434447482955e-05,3.977769571786476e-06,0.00010603308816018973,0.0007897865133775179,6.429824096087291e-06,0.00025444052858666406,0.00017967927583240265,0.0,0.00014774265818590608
2018-03-11,1.0288189330118846e-05,2.620800560222328e-05,0.00025446052421464524,6.770193096527024e-05,0.0001664910768926371,0.0006075849685515378,0.0,0.0,3.3747402715518506e-06,0.0,6.297226168753067e-06,3.6101771575236095e-05,8.824434447482955e-05,3.977769571786476e-06,0.00011576089441341814,0.0007897865133775179,6.429824096087291e-06,0.0002576887055473449,0.00017967927583240265,0.0,0.00014276256858413396
2018-03-12,1.0288189330118846e-05,2.620800560222328e-05,0.0002609518641180801,7.168439749263908e-05,0.0001664910768926371,0.0005380012151699371,0.0,0.0,3.3747402715518506e-06,0.0,6.297226168753067e-06,3.6101771575236095e-05,9.373103946808321e-05,3.977769571786476e-06,0.0001215975781653552,0.0007897865133775179,6.429824096087291e-06,0.00026851596208294764,0.00016632022186716827,0.0,0.00014043852676997364
2018-03-13,1.0288189330118846e-05,3.3546247170845796e-05,0.0002687414720022019,6.504695328035767e-05,0.00016407816273477277,0.0005549728623361811,0.0,0.0,3.3747402715518506e-06,0.0,6.297226168753067e-06,3.6101771575236095e-05,9.373103946808321e-05,4.972211964733095e-06,0.0001215975781653552,0.0007897865133775179,6.429824096087291e-06,0.0002652677851222668,0.00017299974884978545,0.0,0.00014143454469032807
2018-03-14,1.0288189330118846e-05,3.2497926946756864e-05,0.00024277611238846254,6.106448675298884e-05,0.00016076040576770936,0.0005278182268701907,0.0,0.0,3.3747402715518506e-06,0.0,6.297226168753067e-06,3.6101771575236095e-05,9.373103946808321e-05,5.966654357679714e-06,0.0001215975781653552,0.0007897865133775179,6.429824096087291e-06,0.00027068141339006815,0.00019303832979763704,0.0,0.00014010652079652218
2018-03-15,1.0288189330118846e-05,3.2497926946756864e-05,0.00023109170056227987,6.106448675298884e-05,0.00016709430543210315,0.0004938749325377025,0.0,0.0,3.3747402715518506e-06,0.0,6.297226168753067e-06,3.6101771575236095e-05,9.373103946808321e-05,5.966654357679714e-06,0.00010603308816018973,0.0007626460833645448,6.429824096087291e-06,0.00027068141339006815,0.00019303832979763704,0.0,0.00014010652079652218
2018-03-16,1.0288189330118846e-05,3.144960672266793e-05,0.00023109170056227987,6.106448675298884e-05,0.0001556329631822477,0.0005278182268701907,0.0,0.0,3.3747402715518506e-06,0.0,6.297226168753067e-06,3.6101771575236095e-05,9.373103946808321e-05,5.966654357679714e-06,0.00010603308816018973,0.0007626460833645448,6.429824096087291e-06,0.00028259139557923116,0.00018635880281501986,1.5385325476560456e-06,0.00014143454469032807
2018-03-17,1.0288189330118846e-05,3.144960672266793e-05,0.0002479691843112104,5.442704254070745e-05,0.00015533134891251466,0.0005278182268701907,0.0,0.0,3.3747402715518506e-06,0.0,6.781628181734072e-06,2.9290116561040604e-05,7.315593324338201e-05,6.2981351553285866e-06,9.338694003099279e-05,0.0007246494813463824,6.429824096087291e-06,0.0002815086699256709,0.00019303832979763704,1.5385325476560456e-06,0.000129482329646075
2018-03-18,1.200288755180532e-05,3.144960672266793e-05,0.0002557587921953322,5.442704254070745e-05,0.00015834749160984504,0.0005906133213852937,0.0,0.0,3.3747402715518506e-06,0.0,6.781628181734072e-06,2.9290116561040604e-05,7.315593324338201e-05,7.292577548275206e-06,9.338694003099279e-05,0.0007192213953437878,6.429824096087291e-06,0.0002934186521148339,0.00019303832979763704,1.5385325476560456e-06,0.00014176655066377953
2018-03-19,6.858792886745897e-06,3.144960672266793e-05,0.00028432068777044543,5.442704254070745e-05,0.00015834749160984504,0.0006075849685515378,0.0,0.0,3.3747402715518506e-06,0.0,6.781628181734072e-06,2.997128206246015e-05,7.315593324338201e-05,7.292577548275206e-06,8.268635315244154e-05,0.000694795008332112,6.429824096087291e-06,0.0002934186521148339,0.00019170242440111362,6.1541301906241825e-06,0.00014209855663723103
